symbol,description,exchange,listedMarket,securityType
CF_Q7Q_RS,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CF_Q7Q_OI,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX OPEN INTEREST,CFTC,CFTC,GENERICRPT
CF_Q7Q_OL,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX OTHER LONG,CFTC,CFTC,GENERICRPT
CF_Q7Q_ON,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX OTHER NET,CFTC,CFTC,GENERICRPT
CF_Q7Q_OS,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX OTHER SHORT,CFTC,CFTC,GENERICRPT
CF_Q7Q_OD,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX OTHER SPREAD,CFTC,CFTC,GENERICRPT
CF_Q7Q_PL,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX PRODUCT LONG,CFTC,CFTC,GENERICRPT
CF_Q7Q_PN,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX PRODUCT NET,CFTC,CFTC,GENERICRPT
CF_Q7Q_PS,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX PRODUCT SHORT,CFTC,CFTC,GENERICRPT
CF_Q7Q_SL,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX SWAP LONG,CFTC,CFTC,GENERICRPT
CF_Q7Q_SN,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX SWAP NET,CFTC,CFTC,GENERICRPT
CF_Q7Q_SS,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX SWAP SHORT,CFTC,CFTC,GENERICRPT
CF_Q7Q_SD,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX SWAP SPREAD,CFTC,CFTC,GENERICRPT
CF_Q7Q_TL,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX TOTAL LONG,CFTC,CFTC,GENERICRPT
CF_Q7Q_TN,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX TOTAL NET,CFTC,CFTC,GENERICRPT
CF_Q7Q_TS,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX TOTAL SHORT,CFTC,CFTC,GENERICRPT
CF_MNB_CL,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_MNB_CN,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_MNB_CS,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_MNB_ML,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX MONEY LONG,CFTC,CFTC,GENERICRPT
CF_MNB_MN,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX MONEY NET,CFTC,CFTC,GENERICRPT
CF_MNB_MS,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX MONEY SHORT,CFTC,CFTC,GENERICRPT
CF_MNB_MD,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX MONEY SPREAD,CFTC,CFTC,GENERICRPT
CF_MNB_NL,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_MNB_NN,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_MNB_NS,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_MNB_ND,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CF_MNB_RL,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX NONREPORT LONG,CFTC,CFTC,GENERICRPT
CF_MNB_RN,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX NONREPORT NET,CFTC,CFTC,GENERICRPT
CF_MNB_RS,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CF_MNB_OI,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX OPEN INTEREST,CFTC,CFTC,GENERICRPT
CF_MNB_OL,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX OTHER LONG,CFTC,CFTC,GENERICRPT
CF_MNB_ON,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX OTHER NET,CFTC,CFTC,GENERICRPT
CF_MNB_OS,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX OTHER SHORT,CFTC,CFTC,GENERICRPT
CF_MNB_OD,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX OTHER SPREAD,CFTC,CFTC,GENERICRPT
CF_MNB_PL,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX PRODUCT LONG,CFTC,CFTC,GENERICRPT
CF_MNB_PN,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX PRODUCT NET,CFTC,CFTC,GENERICRPT
CF_MNB_PS,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX PRODUCT SHORT,CFTC,CFTC,GENERICRPT
CF_MNB_SL,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX SWAP LONG,CFTC,CFTC,GENERICRPT
CF_MNB_SN,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX SWAP NET,CFTC,CFTC,GENERICRPT
CF_MNB_SS,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX SWAP SHORT,CFTC,CFTC,GENERICRPT
CF_MNB_SD,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX SWAP SPREAD,CFTC,CFTC,GENERICRPT
CF_MNB_TL,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX TOTAL LONG,CFTC,CFTC,GENERICRPT
CF_MNB_TN,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX TOTAL NET,CFTC,CFTC,GENERICRPT
CF_MNB_TS,FUTURE MONT BELVIEU NORMAL BUTANE NYMEX TOTAL SHORT,CFTC,CFTC,GENERICRPT
CF_3L_CL,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_3L_CN,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_3L_CS,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_3L_ML,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX MONEY LONG,CFTC,CFTC,GENERICRPT
CF_3L_MN,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX MONEY NET,CFTC,CFTC,GENERICRPT
CF_3L_MS,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX MONEY SHORT,CFTC,CFTC,GENERICRPT
CF_3L_MD,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX MONEY SPREAD,CFTC,CFTC,GENERICRPT
CF_3L_NL,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_3L_NN,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_3L_NS,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_3L_ND,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CF_3L_RL,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX NONREPORT LONG,CFTC,CFTC,GENERICRPT
CF_3L_RN,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX NONREPORT NET,CFTC,CFTC,GENERICRPT
CF_3L_RS,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CF_3L_OI,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX OPEN INTEREST,CFTC,CFTC,GENERICRPT
CF_3L_OL,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX OTHER LONG,CFTC,CFTC,GENERICRPT
CF_3L_ON,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX OTHER NET,CFTC,CFTC,GENERICRPT
CF_3L_OS,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX OTHER SHORT,CFTC,CFTC,GENERICRPT
CF_3L_OD,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX OTHER SPREAD,CFTC,CFTC,GENERICRPT
CF_3L_PL,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX PRODUCT LONG,CFTC,CFTC,GENERICRPT
CF_3L_PN,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX PRODUCT NET,CFTC,CFTC,GENERICRPT
CF_3L_PS,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX PRODUCT SHORT,CFTC,CFTC,GENERICRPT
CF_3L_SL,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX SWAP LONG,CFTC,CFTC,GENERICRPT
CF_3L_SN,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX SWAP NET,CFTC,CFTC,GENERICRPT
CF_3L_SS,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX SWAP SHORT,CFTC,CFTC,GENERICRPT
CF_3L_SD,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX SWAP SPREAD,CFTC,CFTC,GENERICRPT
CF_3L_TL,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX TOTAL LONG,CFTC,CFTC,GENERICRPT
CF_3L_TN,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX TOTAL NET,CFTC,CFTC,GENERICRPT
CF_3L_TS,FUTURE MT BELVIEU PHYSICAL ISO BUTANE NYMEX TOTAL SHORT,CFTC,CFTC,GENERICRPT
CF_A3N_CL,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_A3N_CN,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_A3N_CS,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_A3N_ML,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX MONEY LONG,CFTC,CFTC,GENERICRPT
CF_A3N_MN,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX MONEY NET,CFTC,CFTC,GENERICRPT
CF_A3N_MS,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX MONEY SHORT,CFTC,CFTC,GENERICRPT
CF_A3N_MD,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX MONEY SPREAD,CFTC,CFTC,GENERICRPT
CF_A3N_NL,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_A3N_NN,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_A3N_NS,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_A3N_ND,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CF_A3N_RL,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX NONREPORT LONG,CFTC,CFTC,GENERICRPT
CF_A3N_RN,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX NONREPORT NET,CFTC,CFTC,GENERICRPT
CF_A3N_RS,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CF_A3N_OI,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX OPEN INTEREST,CFTC,CFTC,GENERICRPT
CF_A3N_OL,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX OTHER LONG,CFTC,CFTC,GENERICRPT
CF_A3N_ON,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX OTHER NET,CFTC,CFTC,GENERICRPT
CF_A3N_OS,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX OTHER SHORT,CFTC,CFTC,GENERICRPT
CF_A3N_OD,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX OTHER SPREAD,CFTC,CFTC,GENERICRPT
CF_A3N_PL,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX PRODUCT LONG,CFTC,CFTC,GENERICRPT
CF_A3N_PN,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX PRODUCT NET,CFTC,CFTC,GENERICRPT
CF_A3N_PS,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX PRODUCT SHORT,CFTC,CFTC,GENERICRPT
CF_A3N_SL,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX SWAP LONG,CFTC,CFTC,GENERICRPT
CF_A3N_SN,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX SWAP NET,CFTC,CFTC,GENERICRPT
CF_A3N_SS,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX SWAP SHORT,CFTC,CFTC,GENERICRPT
CF_A3N_SD,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX SWAP SPREAD,CFTC,CFTC,GENERICRPT
CF_A3N_TL,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX TOTAL LONG,CFTC,CFTC,GENERICRPT
CF_A3N_TN,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX TOTAL NET,CFTC,CFTC,GENERICRPT
CF_A3N_TS,FUTURE MT BELVIEU PHYSICAL LDH PROPANE NYMEX TOTAL SHORT,CFTC,CFTC,GENERICRPT
CF_Q3P_CL,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_Q3P_CN,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_Q3P_CS,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_Q3P_ML,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX MONEY LONG,CFTC,CFTC,GENERICRPT
CF_Q3P_MN,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX MONEY NET,CFTC,CFTC,GENERICRPT
CF_Q3P_MS,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX MONEY SHORT,CFTC,CFTC,GENERICRPT
CF_Q3P_MD,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX MONEY SPREAD,CFTC,CFTC,GENERICRPT
CF_Q3P_NL,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_Q3P_NN,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_Q3P_NS,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_Q3P_ND,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CF_Q3P_RL,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX NONREPORT LONG,CFTC,CFTC,GENERICRPT
CF_Q3P_RN,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX NONREPORT NET,CFTC,CFTC,GENERICRPT
CF_Q3P_RS,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CF_Q3P_OI,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX OPEN INTEREST,CFTC,CFTC,GENERICRPT
CF_Q3P_OL,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX OTHER LONG,CFTC,CFTC,GENERICRPT
CF_Q3P_ON,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX OTHER NET,CFTC,CFTC,GENERICRPT
CF_Q3P_OS,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX OTHER SHORT,CFTC,CFTC,GENERICRPT
CF_Q3P_OD,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX OTHER SPREAD,CFTC,CFTC,GENERICRPT
CF_Q3P_PL,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX PRODUCT LONG,CFTC,CFTC,GENERICRPT
CF_Q3P_PN,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX PRODUCT NET,CFTC,CFTC,GENERICRPT
CF_Q3P_PS,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX PRODUCT SHORT,CFTC,CFTC,GENERICRPT
CF_Q3P_SL,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX SWAP LONG,CFTC,CFTC,GENERICRPT
CF_Q3P_SN,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX SWAP NET,CFTC,CFTC,GENERICRPT
CF_Q3P_SS,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX SWAP SHORT,CFTC,CFTC,GENERICRPT
CF_Q3P_SD,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX SWAP SPREAD,CFTC,CFTC,GENERICRPT
CF_Q3P_TL,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX TOTAL LONG,CFTC,CFTC,GENERICRPT
CF_Q3P_TN,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX TOTAL NET,CFTC,CFTC,GENERICRPT
CF_Q3P_TS,FUTURE MT BELVIEU PHYSICAL NON LDH PROPANE NYMEX TOTAL SHORT,CFTC,CFTC,GENERICRPT
CF_A3M_CL,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_A3M_CN,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_A3M_CS,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_A3M_ML,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX MONEY LONG,CFTC,CFTC,GENERICRPT
CF_A3M_MN,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX MONEY NET,CFTC,CFTC,GENERICRPT
CF_A3M_MS,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX MONEY SHORT,CFTC,CFTC,GENERICRPT
CF_A3M_MD,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX MONEY SPREAD,CFTC,CFTC,GENERICRPT
CF_A3M_NL,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_A3M_NN,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_A3M_NS,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_A3M_ND,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CF_A3M_RL,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX NONREPORT LONG,CFTC,CFTC,GENERICRPT
CF_A3M_RN,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX NONREPORT NET,CFTC,CFTC,GENERICRPT
CF_A3M_RS,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CF_A3M_OI,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX OPEN INTEREST,CFTC,CFTC,GENERICRPT
CF_A3M_OL,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX OTHER LONG,CFTC,CFTC,GENERICRPT
CF_A3M_ON,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX OTHER NET,CFTC,CFTC,GENERICRPT
CF_A3M_OS,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX OTHER SHORT,CFTC,CFTC,GENERICRPT
CF_A3M_OD,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX OTHER SPREAD,CFTC,CFTC,GENERICRPT
CF_A3M_PL,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX PRODUCT LONG,CFTC,CFTC,GENERICRPT
CF_A3M_PN,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX PRODUCT NET,CFTC,CFTC,GENERICRPT
CF_A3M_PS,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX PRODUCT SHORT,CFTC,CFTC,GENERICRPT
CF_A3M_SL,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX SWAP LONG,CFTC,CFTC,GENERICRPT
CF_A3M_SN,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX SWAP NET,CFTC,CFTC,GENERICRPT
CF_A3M_SS,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX SWAP SHORT,CFTC,CFTC,GENERICRPT
CF_A3M_SD,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX SWAP SPREAD,CFTC,CFTC,GENERICRPT
CF_A3M_TL,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX TOTAL LONG,CFTC,CFTC,GENERICRPT
CF_A3M_TN,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX TOTAL NET,CFTC,CFTC,GENERICRPT
CF_A3M_TS,FUTURE MT BELVIEU PHYSICAL NORMAL BUTANE NYMEX TOTAL SHORT,CFTC,CFTC,GENERICRPT
CF_LD1_CL,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_LD1_CN,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_LD1_CS,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_LD1_ML,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU MONEY LONG,CFTC,CFTC,GENERICRPT
CF_LD1_MN,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU MONEY NET,CFTC,CFTC,GENERICRPT
CF_LD1_MS,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU MONEY SHORT,CFTC,CFTC,GENERICRPT
CF_LD1_MD,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU MONEY SPREAD,CFTC,CFTC,GENERICRPT
CF_LD1_NL,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_LD1_NN,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_LD1_NS,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_LD1_ND,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CF_LD1_RL,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU NONREPORT LONG,CFTC,CFTC,GENERICRPT
CF_LD1_RN,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU NONREPORT NET,CFTC,CFTC,GENERICRPT
CF_LD1_RS,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CF_LD1_OI,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU OPEN INTEREST,CFTC,CFTC,GENERICRPT
CF_LD1_OL,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU OTHER LONG,CFTC,CFTC,GENERICRPT
CF_LD1_ON,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU OTHER NET,CFTC,CFTC,GENERICRPT
CF_LD1_OS,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU OTHER SHORT,CFTC,CFTC,GENERICRPT
CF_LD1_OD,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU OTHER SPREAD,CFTC,CFTC,GENERICRPT
CF_LD1_PL,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU PRODUCT LONG,CFTC,CFTC,GENERICRPT
CF_LD1_PN,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU PRODUCT NET,CFTC,CFTC,GENERICRPT
CF_LD1_PS,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU PRODUCT SHORT,CFTC,CFTC,GENERICRPT
CF_LD1_SL,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU SWAP LONG,CFTC,CFTC,GENERICRPT
CF_LD1_SN,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU SWAP NET,CFTC,CFTC,GENERICRPT
CF_LD1_SS,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU SWAP SHORT,CFTC,CFTC,GENERICRPT
CF_LD1_SD,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU SWAP SPREAD,CFTC,CFTC,GENERICRPT
CF_LD1_TL,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU TOTAL LONG,CFTC,CFTC,GENERICRPT
CF_LD1_TN,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU TOTAL NET,CFTC,CFTC,GENERICRPT
CF_LD1_TS,FUTURE NATURAL GAS HENRY LD1 FIXED ICEFU TOTAL SHORT,CFTC,CFTC,GENERICRPT
CF_NG_CL,FUTURE NATURAL GAS NYMEX COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_NG_CN,FUTURE NATURAL GAS NYMEX COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_NG_CS,FUTURE NATURAL GAS NYMEX COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_NG_ML,FUTURE NATURAL GAS NYMEX MONEY LONG,CFTC,CFTC,GENERICRPT
CF_NG_MN,FUTURE NATURAL GAS NYMEX MONEY NET,CFTC,CFTC,GENERICRPT
CF_NG_MS,FUTURE NATURAL GAS NYMEX MONEY SHORT,CFTC,CFTC,GENERICRPT
CF_NG_MD,FUTURE NATURAL GAS NYMEX MONEY SPREAD,CFTC,CFTC,GENERICRPT
CF_NG_NL,FUTURE NATURAL GAS NYMEX NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_NG_NN,FUTURE NATURAL GAS NYMEX NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_NG_NS,FUTURE NATURAL GAS NYMEX NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
