symbol,description,exchange,listedMarket,securityType
TTFQ28-TTFF29,DUTCH TTF NATURAL GAS Aug 28/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFQ28-TTFG29,DUTCH TTF NATURAL GAS Aug 28/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFU28-TTFV28,DUTCH TTF NATURAL GAS Sep 28/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFU28-TTFX28,DUTCH TTF NATURAL GAS Sep 28/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFU28-TTFZ28,DUTCH TTF NATURAL GAS Sep 28/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFU28-TTFF29,DUTCH TTF NATURAL GAS Sep 28/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFU28-TTFG29,DUTCH TTF NATURAL GAS Sep 28/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFV28-TTFX28,DUTCH TTF NATURAL GAS Oct 28/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFV28-TTFZ28,DUTCH TTF NATURAL GAS Oct 28/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFV28-TTFF29,DUTCH TTF NATURAL GAS Oct 28/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFV28-TTFG29,DUTCH TTF NATURAL GAS Oct 28/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFX28-TTFZ28,DUTCH TTF NATURAL GAS Nov 28/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFX28-TTFF29,DUTCH TTF NATURAL GAS Nov 28/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFX28-TTFG29,DUTCH TTF NATURAL GAS Nov 28/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFZ28-TTFF29,DUTCH TTF NATURAL GAS Dec 28/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFZ28-TTFG29,DUTCH TTF NATURAL GAS Dec 28/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFF29-TTFG29,DUTCH TTF NATURAL GAS Jan 29/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFG29-TTFH29,DUTCH TTF NATURAL GAS Feb 29/Mar 29,ICEENDEX,ICEENDEX,SPREAD
TTFH29-TTFJ29,DUTCH TTF NATURAL GAS Mar 29/Apr 29,ICEENDEX,ICEENDEX,SPREAD
TTFJ29-TTFK29,DUTCH TTF NATURAL GAS Apr 29/May 29,ICEENDEX,ICEENDEX,SPREAD
TTFK29-TTFM29,DUTCH TTF NATURAL GAS May 29/Jun 29,ICEENDEX,ICEENDEX,SPREAD
TTFM29-TTFN29,DUTCH TTF NATURAL GAS Jun 29/Jul 29,ICEENDEX,ICEENDEX,SPREAD
TTFN29-TTFQ29,DUTCH TTF NATURAL GAS Jul 29/Aug 29,ICEENDEX,ICEENDEX,SPREAD
TTFQ29-TTFU29,DUTCH TTF NATURAL GAS Aug 29/Sep 29,ICEENDEX,ICEENDEX,SPREAD
TTFU29-TTFV29,DUTCH TTF NATURAL GAS Sep 29/Oct 29,ICEENDEX,ICEENDEX,SPREAD
TTFV29-TTFX29,DUTCH TTF NATURAL GAS Oct 29/Nov 29,ICEENDEX,ICEENDEX,SPREAD
TTFX29-TTFZ29,DUTCH TTF NATURAL GAS Nov 29/Dec 29,ICEENDEX,ICEENDEX,SPREAD
TTFZ29-TTFF30,DUTCH TTF NATURAL GAS Dec 29/Jan 30,ICEENDEX,ICEENDEX,SPREAD
TTFF30-TTFG30,DUTCH TTF NATURAL GAS Jan 30/Feb 30,ICEENDEX,ICEENDEX,SPREAD
TTFG30-TTFH30,DUTCH TTF NATURAL GAS Feb 30/Mar 30,ICEENDEX,ICEENDEX,SPREAD
TTFH30-TTFJ30,DUTCH TTF NATURAL GAS Mar 30/Apr 30,ICEENDEX,ICEENDEX,SPREAD
TTFJ30-TTFK30,DUTCH TTF NATURAL GAS Apr 30/May 30,ICEENDEX,ICEENDEX,SPREAD
TTFK30-TTFM30,DUTCH TTF NATURAL GAS May 30/Jun 30,ICEENDEX,ICEENDEX,SPREAD
TTFM30-TTFN30,DUTCH TTF NATURAL GAS Jun 30/Jul 30,ICEENDEX,ICEENDEX,SPREAD
TTFN30-TTFQ30,DUTCH TTF NATURAL GAS Jul 30/Aug 30,ICEENDEX,ICEENDEX,SPREAD
TTFQ30-TTFU30,DUTCH TTF NATURAL GAS Aug 30/Sep 30,ICEENDEX,ICEENDEX,SPREAD
TTFU30-TTFV30,DUTCH TTF NATURAL GAS Sep 30/Oct 30,ICEENDEX,ICEENDEX,SPREAD
TTFV30-TTFX30,DUTCH TTF NATURAL GAS Oct 30/Nov 30,ICEENDEX,ICEENDEX,SPREAD
TTFX30-TTFZ30,DUTCH TTF NATURAL GAS Nov 30/Dec 30,ICEENDEX,ICEENDEX,SPREAD
TTFZ30-TTFF31,DUTCH TTF NATURAL GAS Dec 30/Jan 31,ICEENDEX,ICEENDEX,SPREAD
TTFF31-TTFG31,DUTCH TTF NATURAL GAS Jan 31/Feb 31,ICEENDEX,ICEENDEX,SPREAD
TTFG31-TTFH31,DUTCH TTF NATURAL GAS Feb 31/Mar 31,ICEENDEX,ICEENDEX,SPREAD
TTFH31-TTFJ31,DUTCH TTF NATURAL GAS Mar 31/Apr 31,ICEENDEX,ICEENDEX,SPREAD
TTFJ31-TTFK31,DUTCH TTF NATURAL GAS Apr 31/May 31,ICEENDEX,ICEENDEX,SPREAD
TTFK31-TTFM31,DUTCH TTF NATURAL GAS May 31/Jun 31,ICEENDEX,ICEENDEX,SPREAD
TTFM31-TTFN31,DUTCH TTF NATURAL GAS Jun 31/Jul 31,ICEENDEX,ICEENDEX,SPREAD
TTFN31-TTFQ31,DUTCH TTF NATURAL GAS Jul 31/Aug 31,ICEENDEX,ICEENDEX,SPREAD
TTFQ31-TTFU31,DUTCH TTF NATURAL GAS Aug 31/Sep 31,ICEENDEX,ICEENDEX,SPREAD
TTFU31-TTFV31,DUTCH TTF NATURAL GAS Sep 31/Oct 31,ICEENDEX,ICEENDEX,SPREAD
TTFV31-TTFX31,DUTCH TTF NATURAL GAS Oct 31/Nov 31,ICEENDEX,ICEENDEX,SPREAD
TTFX31-TTFZ31,DUTCH TTF NATURAL GAS Nov 31/Dec 31,ICEENDEX,ICEENDEX,SPREAD
TTFZ31-TTFF32,DUTCH TTF NATURAL GAS Dec 31/Jan 32,ICEENDEX,ICEENDEX,SPREAD
TTFF32-TTFG32,DUTCH TTF NATURAL GAS Jan 32/Feb 32,ICEENDEX,ICEENDEX,SPREAD
TTFG32-TTFH32,DUTCH TTF NATURAL GAS Feb 32/Mar 32,ICEENDEX,ICEENDEX,SPREAD
TTFH32-TTFJ32,DUTCH TTF NATURAL GAS Mar 32/Apr 32,ICEENDEX,ICEENDEX,SPREAD
TTFJ32-TTFK32,DUTCH TTF NATURAL GAS Apr 32/May 32,ICEENDEX,ICEENDEX,SPREAD
TTFK32-TTFM32,DUTCH TTF NATURAL GAS May 32/Jun 32,ICEENDEX,ICEENDEX,SPREAD
TTFM32-TTFN32,DUTCH TTF NATURAL GAS Jun 32/Jul 32,ICEENDEX,ICEENDEX,SPREAD
TTFN32-TTFQ32,DUTCH TTF NATURAL GAS Jul 32/Aug 32,ICEENDEX,ICEENDEX,SPREAD
TTFQ32-TTFU32,DUTCH TTF NATURAL GAS Aug 32/Sep 32,ICEENDEX,ICEENDEX,SPREAD
TTFU32-TTFV32,DUTCH TTF NATURAL GAS Sep 32/Oct 32,ICEENDEX,ICEENDEX,SPREAD
TTFV32-TTFX32,DUTCH TTF NATURAL GAS Oct 32/Nov 32,ICEENDEX,ICEENDEX,SPREAD
TTFX32-TTFZ32,DUTCH TTF NATURAL GAS Nov 32/Dec 32,ICEENDEX,ICEENDEX,SPREAD
TTFZ32-TTFF33,DUTCH TTF NATURAL GAS Dec 32/Jan 33,ICEENDEX,ICEENDEX,SPREAD
TTFF33-TTFG33,DUTCH TTF NATURAL GAS Jan 33/Feb 33,ICEENDEX,ICEENDEX,SPREAD
TTFG33-TTFH33,DUTCH TTF NATURAL GAS Feb 33/Mar 33,ICEENDEX,ICEENDEX,SPREAD
TTFH33-TTFJ33,DUTCH TTF NATURAL GAS Mar 33/Apr 33,ICEENDEX,ICEENDEX,SPREAD
TTFJ33-TTFK33,DUTCH TTF NATURAL GAS Apr 33/May 33,ICEENDEX,ICEENDEX,SPREAD
TTFK33-TTFM33,DUTCH TTF NATURAL GAS May 33/Jun 33,ICEENDEX,ICEENDEX,SPREAD
TTFM33-TTFN33,DUTCH TTF NATURAL GAS Jun 33/Jul 33,ICEENDEX,ICEENDEX,SPREAD
TTFN33-TTFQ33,DUTCH TTF NATURAL GAS Jul 33/Aug 33,ICEENDEX,ICEENDEX,SPREAD
TTFQ33-TTFU33,DUTCH TTF NATURAL GAS Aug 33/Sep 33,ICEENDEX,ICEENDEX,SPREAD
TTFU33-TTFV33,DUTCH TTF NATURAL GAS Sep 33/Oct 33,ICEENDEX,ICEENDEX,SPREAD
TTFV33-TTFX33,DUTCH TTF NATURAL GAS Oct 33/Nov 33,ICEENDEX,ICEENDEX,SPREAD
TTFX33-TTFZ33,DUTCH TTF NATURAL GAS Nov 33/Dec 33,ICEENDEX,ICEENDEX,SPREAD
TTFZ33-TTFF34,DUTCH TTF NATURAL GAS Dec 33/Jan 34,ICEENDEX,ICEENDEX,SPREAD
TTFF34-TTFG34,DUTCH TTF NATURAL GAS Jan 34/Feb 34,ICEENDEX,ICEENDEX,SPREAD
TTFG34-TTFH34,DUTCH TTF NATURAL GAS Feb 34/Mar 34,ICEENDEX,ICEENDEX,SPREAD
TTFH34-TTFJ34,DUTCH TTF NATURAL GAS Mar 34/Apr 34,ICEENDEX,ICEENDEX,SPREAD
TTFJ34-TTFK34,DUTCH TTF NATURAL GAS Apr 34/May 34,ICEENDEX,ICEENDEX,SPREAD
TTFK34-TTFM34,DUTCH TTF NATURAL GAS May 34/Jun 34,ICEENDEX,ICEENDEX,SPREAD
TTFM34-TTFN34,DUTCH TTF NATURAL GAS Jun 34/Jul 34,ICEENDEX,ICEENDEX,SPREAD
TTFN34-TTFQ34,DUTCH TTF NATURAL GAS Jul 34/Aug 34,ICEENDEX,ICEENDEX,SPREAD
TTFQ34-TTFU34,DUTCH TTF NATURAL GAS Aug 34/Sep 34,ICEENDEX,ICEENDEX,SPREAD
TTFU34-TTFV34,DUTCH TTF NATURAL GAS Sep 34/Oct 34,ICEENDEX,ICEENDEX,SPREAD
TTFV34-TTFX34,DUTCH TTF NATURAL GAS Oct 34/Nov 34,ICEENDEX,ICEENDEX,SPREAD
TTFX34-TTFZ34,DUTCH TTF NATURAL GAS Nov 34/Dec 34,ICEENDEX,ICEENDEX,SPREAD
TTSH26-TTSU26,DUTCH TTF NATURAL GAS SEASONAL Mar 26/Sep 26,ICEENDEX,ICEENDEX,SPREAD
TTSH26-TTSH27,DUTCH TTF NATURAL GAS SEASONAL Mar 26/Mar 27,ICEENDEX,ICEENDEX,SPREAD
TTSH26-TTSU27,DUTCH TTF NATURAL GAS SEASONAL Mar 26/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTSU26-TTSH27,DUTCH TTF NATURAL GAS SEASONAL Sep 26/Mar 27,ICEENDEX,ICEENDEX,SPREAD
TTSU26-TTSU27,DUTCH TTF NATURAL GAS SEASONAL Sep 26/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTSU26-TTSH28,DUTCH TTF NATURAL GAS SEASONAL Sep 26/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTSU26-TTSU28,DUTCH TTF NATURAL GAS SEASONAL Sep 26/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTSH27-TTSU27,DUTCH TTF NATURAL GAS SEASONAL Mar 27/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTSH27-TTSH28,DUTCH TTF NATURAL GAS SEASONAL Mar 27/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTSU27-TTSH28,DUTCH TTF NATURAL GAS SEASONAL Sep 27/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTSU27-TTSU28,DUTCH TTF NATURAL GAS SEASONAL Sep 27/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTSU27-TTSU29,DUTCH TTF NATURAL GAS SEASONAL Sep 27/Sep 29,ICEENDEX,ICEENDEX,SPREAD
TTSH28-TTSU28,DUTCH TTF NATURAL GAS SEASONAL Mar 28/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTSH28-TTSH29,DUTCH TTF NATURAL GAS SEASONAL Mar 28/Mar 29,ICEENDEX,ICEENDEX,SPREAD
TTSU28-TTSH29,DUTCH TTF NATURAL GAS SEASONAL Sep 28/Mar 29,ICEENDEX,ICEENDEX,SPREAD
TTSU28-TTSU29,DUTCH TTF NATURAL GAS SEASONAL Sep 28/Sep 29,ICEENDEX,ICEENDEX,SPREAD
TTSH29-TTSU29,DUTCH TTF NATURAL GAS SEASONAL Mar 29/Sep 29,ICEENDEX,ICEENDEX,SPREAD
TTSH29-TTSH30,DUTCH TTF NATURAL GAS SEASONAL Mar 29/Mar 30,ICEENDEX,ICEENDEX,SPREAD
TTSU29-TTSH30,DUTCH TTF NATURAL GAS SEASONAL Sep 29/Mar 30,ICEENDEX,ICEENDEX,SPREAD
TTSU29-TTSU30,DUTCH TTF NATURAL GAS SEASONAL Sep 29/Sep 30,ICEENDEX,ICEENDEX,SPREAD
TTSH30-TTSU30,DUTCH TTF NATURAL GAS SEASONAL Mar 30/Sep 30,ICEENDEX,ICEENDEX,SPREAD
TTSH30-TTSH31,DUTCH TTF NATURAL GAS SEASONAL Mar 30/Mar 31,ICEENDEX,ICEENDEX,SPREAD
TTSU30-TTSH31,DUTCH TTF NATURAL GAS SEASONAL Sep 30/Mar 31,ICEENDEX,ICEENDEX,SPREAD
TTSU30-TTSU31,DUTCH TTF NATURAL GAS SEASONAL Sep 30/Sep 31,ICEENDEX,ICEENDEX,SPREAD
TTSH31-TTSU31,DUTCH TTF NATURAL GAS SEASONAL Mar 31/Sep 31,ICEENDEX,ICEENDEX,SPREAD
TTSU31-TTSH32,DUTCH TTF NATURAL GAS SEASONAL Sep 31/Mar 32,ICEENDEX,ICEENDEX,SPREAD
TTSH32-TTSU32,DUTCH TTF NATURAL GAS SEASONAL Mar 32/Sep 32,ICEENDEX,ICEENDEX,SPREAD
TTSU32-TTSH33,DUTCH TTF NATURAL GAS SEASONAL Sep 32/Mar 33,ICEENDEX,ICEENDEX,SPREAD
TTSH33-TTSU33,DUTCH TTF NATURAL GAS SEASONAL Mar 33/Sep 33,ICEENDEX,ICEENDEX,SPREAD
TTSU33-TTSH34,DUTCH TTF NATURAL GAS SEASONAL Sep 33/Mar 34,ICEENDEX,ICEENDEX,SPREAD
TTSH34-TTSU34,DUTCH TTF NATURAL GAS SEASONAL Mar 34/Sep 34,ICEENDEX,ICEENDEX,SPREAD
